EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Biswanger		Dr.	Wohnhaus Bellevue	Kreuzlingen		1888	54	telefonbuch_056	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Munz	E.		Wohnhaus z. untern Mühle	Bottighofen		1888	54	telefonbuch_056	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stromeyer	M.	Lagerhausgesellschaft	Wohnhaus am See	Kreuzlingen		1888	54	telefonbuch_056	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wengle-Federspiel		Südfrüchtenhandlg. en gros	Wohnhaus z. Alpina	Kreuzlingen		1888	54	telefonbuch_056	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wittmann	Xaver	Glas- und Porzellanwaarenhandlung	Waarenhalle am Bahnhof	Kreuzlingen		1888	54	telefonbuch_056	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hypothekenbank		Thurgauische, Filiale		Romanshorn		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Geiger	Gebr.	Bierbrauerei		Romanshorn		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Guhl	H.	Hôtel Bodan und Villa am See		Romanshorn		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Fischer	J.	Sackfabrik		Romanshorn		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Güterexpedition der N. O. B.				Romanshorn		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kesselring	Aug.	Getreidehandlung		Romanshorn		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lagerhaus Romanshorn N. O. B.				Romanshorn		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wegmann & Co.		chem. Fabrik		Uttweil		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Giger	Gebr.	Weberei und Stickfabrik		Degersheim		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Grauer-Frey		Fabrikgebäude und Wohnhaus	Neudorf	Degersheim		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kuhn	Gebr.	Geschäftshaus Konkordia		Degersheim		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Meyer-Kreis		Broderies		Degersheim		1888	55	telefonbuch_057	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
